opentripmap_id_44246;geonames_id_1224023;1
opentripmap_id_44245;geonames_id_1224023;1
opentripmap_id_90670;geonames_id_878132;1
opentripmap_id_36602;geonames_id_543331;1
opentripmap_id_90675;geonames_id_878132;1
opentripmap_id_94384;geonames_id_456182;1
opentripmap_id_36717;geonames_id_543210;1
opentripmap_id_13427;geonames_id_517320;1
opentripmap_id_44252;geonames_id_1224023;1
opentripmap_id_44251;geonames_id_1224023;1
opentripmap_id_44254;geonames_id_1224023;1
opentripmap_id_1073;geonames_id_540367;1
opentripmap_id_21927;geonames_id_1235199;1
opentripmap_id_48935;geonames_id_895506;1
opentripmap_id_21921;geonames_id_1235199;1
opentripmap_id_21922;geonames_id_1235199;1
opentripmap_id_1560;geonames_id_651955;1
opentripmap_id_18188;geonames_id_530845;1
opentripmap_id_48444;geonames_id_807046;1
opentripmap_id_100691;geonames_id_502747;1
opentripmap_id_16311;geonames_id_542144;1
opentripmap_id_97754;geonames_id_660747;1
opentripmap_id_97753;geonames_id_660747;1
opentripmap_id_86353;geonames_id_2632131;1
opentripmap_id_21933;geonames_id_1235199;1
opentripmap_id_21931;geonames_id_1235199;1
opentripmap_id_58916;geonames_id_1015541;1
opentripmap_id_27903;geonames_id_1151923;1
opentripmap_id_58912;geonames_id_1015541;1
opentripmap_id_18197;geonames_id_530845;1
opentripmap_id_58915;geonames_id_1015541;1
opentripmap_id_114310;geonames_id_450820;1
opentripmap_id_38860;geonames_id_645233;1
opentripmap_id_89415;geonames_id_538996;1
opentripmap_id_40349;geonames_id_892176;1
opentripmap_id_22978;geonames_id_360415;1
opentripmap_id_101477;geonames_id_267215;1
opentripmap_id_38877;geonames_id_645233;1
opentripmap_id_21685;geonames_id_1235471;1
opentripmap_id_18173;geonames_id_530845;1
opentripmap_id_28195;geonames_id_1235780;1
opentripmap_id_18174;geonames_id_530845;1
opentripmap_id_33473;geonames_id_642910;1
opentripmap_id_52160;geonames_id_895958;1
opentripmap_id_22988;geonames_id_360415;1
opentripmap_id_102021;geonames_id_2622387;1
opentripmap_id_28195;geonames_id_1235786;1
opentripmap_id_44212;geonames_id_1224020;1
opentripmap_id_28197;geonames_id_1235786;1
opentripmap_id_131343;geonames_id_330845;1
opentripmap_id_28198;geonames_id_1235786;1
opentripmap_id_102022;geonames_id_2622387;1
opentripmap_id_103551;geonames_id_519505;1
opentripmap_id_117170;geonames_id_2618767;1
opentripmap_id_18157;geonames_id_530845;1
opentripmap_id_22992;geonames_id_360415;1
opentripmap_id_126011;geonames_id_509125;1
opentripmap_id_126010;geonames_id_509125;1
opentripmap_id_56683;geonames_id_1233535;1
opentripmap_id_25772;geonames_id_2139307;1
opentripmap_id_25770;geonames_id_2139307;1
opentripmap_id_28169;geonames_id_1235780;1
opentripmap_id_28167;geonames_id_1235780;1
opentripmap_id_28166;geonames_id_1235780;1
opentripmap_id_28165;geonames_id_1235780;1
opentripmap_id_28164;geonames_id_1235780;1
opentripmap_id_28161;geonames_id_1235780;1
opentripmap_id_56678;geonames_id_1233535;1
opentripmap_id_46479;geonames_id_518448;1
opentripmap_id_47933;geonames_id_2141533;1
opentripmap_id_28185;geonames_id_1235786;1
opentripmap_id_28186;geonames_id_1235786;1
opentripmap_id_10086;geonames_id_2102043;1
opentripmap_id_56674;geonames_id_1233535;1
opentripmap_id_28157;geonames_id_1235775;1
opentripmap_id_28159;geonames_id_1235780;1
opentripmap_id_47929;geonames_id_2141533;1
opentripmap_id_28192;geonames_id_1235780;1
opentripmap_id_25757;geonames_id_2139307;1
opentripmap_id_25756;geonames_id_2139307;1
opentripmap_id_36954;geonames_id_808773;1
opentripmap_id_120016;geonames_id_455549;1
opentripmap_id_120018;geonames_id_455549;1
opentripmap_id_120017;geonames_id_455549;1
opentripmap_id_25758;geonames_id_2139307;1
opentripmap_id_28186;geonames_id_1235780;1
opentripmap_id_28185;geonames_id_1235780;1
opentripmap_id_25765;geonames_id_2139307;1
opentripmap_id_28182;geonames_id_1235780;1
opentripmap_id_25764;geonames_id_2139307;1
opentripmap_id_28181;geonames_id_1235780;1
opentripmap_id_25763;geonames_id_2139307;1
opentripmap_id_25762;geonames_id_2139307;1
opentripmap_id_28180;geonames_id_1235780;1
opentripmap_id_25761;geonames_id_2139307;1
opentripmap_id_25769;geonames_id_2139307;1
opentripmap_id_25768;geonames_id_2139307;1
opentripmap_id_25767;geonames_id_2139307;1
opentripmap_id_25766;geonames_id_2139307;1
opentripmap_id_56693;geonames_id_1233535;1
opentripmap_id_25760;geonames_id_2139307;1
opentripmap_id_21684;geonames_id_1218198;1
opentripmap_id_131125;geonames_id_527758;1
opentripmap_id_28179;geonames_id_1235780;1
opentripmap_id_10734;geonames_id_2626699;1
opentripmap_id_28178;geonames_id_1235780;1
opentripmap_id_10735;geonames_id_2626699;1
opentripmap_id_10732;geonames_id_2626699;1
opentripmap_id_28174;geonames_id_1235780;1
opentripmap_id_28173;geonames_id_1235780;1
opentripmap_id_28172;geonames_id_1235780;1
opentripmap_id_10736;geonames_id_2626699;1
opentripmap_id_28171;geonames_id_1235780;1
opentripmap_id_13092;geonames_id_2069725;1
opentripmap_id_43685;geonames_id_890273;1
opentripmap_id_13093;geonames_id_2069725;1
opentripmap_id_13094;geonames_id_2069725;1
opentripmap_id_118902;geonames_id_51331;1
opentripmap_id_13096;geonames_id_2069725;1
opentripmap_id_28193;geonames_id_1235760;1
opentripmap_id_1510;geonames_id_658403;1
opentripmap_id_13097;geonames_id_2069725;1
opentripmap_id_28191;geonames_id_1235760;1
opentripmap_id_13099;geonames_id_2069725;1
opentripmap_id_128371;geonames_id_526959;1
opentripmap_id_10743;geonames_id_2626699;1
opentripmap_id_10741;geonames_id_2626699;1
opentripmap_id_28186;geonames_id_1235760;1
opentripmap_id_10747;geonames_id_2626699;1
opentripmap_id_28185;geonames_id_1235760;1
opentripmap_id_1506;geonames_id_658403;1
opentripmap_id_28188;geonames_id_1235760;1
opentripmap_id_10748;geonames_id_2626699;1
opentripmap_id_13090;geonames_id_2069725;1
opentripmap_id_10749;geonames_id_2626699;1
opentripmap_id_13081;geonames_id_2069725;1
opentripmap_id_28182;geonames_id_1235760;1
opentripmap_id_13085;geonames_id_2069725;1
opentripmap_id_28181;geonames_id_1235760;1
opentripmap_id_28180;geonames_id_1235760;1
opentripmap_id_13088;geonames_id_2069725;1
opentripmap_id_13089;geonames_id_2069725;1
opentripmap_id_10750;geonames_id_2626699;1
opentripmap_id_28179;geonames_id_1235760;1
opentripmap_id_10752;geonames_id_2626699;1
opentripmap_id_10758;geonames_id_2626699;1
opentripmap_id_28178;geonames_id_1235760;1
opentripmap_id_94878;geonames_id_796653;1
opentripmap_id_10090;geonames_id_2102043;1
opentripmap_id_13072;geonames_id_2069725;1
opentripmap_id_13073;geonames_id_2069725;1
opentripmap_id_13074;geonames_id_2069725;1
opentripmap_id_13075;geonames_id_2069725;1
opentripmap_id_13078;geonames_id_2069725;1
opentripmap_id_13079;geonames_id_2069725;1
opentripmap_id_10760;geonames_id_2626699;1
opentripmap_id_10765;geonames_id_2626699;1
opentripmap_id_10766;geonames_id_2626699;1
opentripmap_id_10764;geonames_id_2626699;1
opentripmap_id_4185;geonames_id_1064812;1
opentripmap_id_56018;geonames_id_890510;1
opentripmap_id_13060;geonames_id_2069725;1
opentripmap_id_13061;geonames_id_2069725;1
opentripmap_id_13062;geonames_id_2069725;1
opentripmap_id_13063;geonames_id_2069725;1
opentripmap_id_13064;geonames_id_2069725;1
opentripmap_id_13065;geonames_id_2069725;1
opentripmap_id_13066;geonames_id_2069725;1
opentripmap_id_13067;geonames_id_2069725;1
opentripmap_id_28137;geonames_id_1235780;1
opentripmap_id_10772;geonames_id_2626699;1
opentripmap_id_105669;geonames_id_495759;1
opentripmap_id_10776;geonames_id_2626699;1
opentripmap_id_132142;geonames_id_323125;1
opentripmap_id_115518;geonames_id_375089;1
opentripmap_id_94854;geonames_id_796653;1
opentripmap_id_116900;geonames_id_365723;1
opentripmap_id_108497;geonames_id_354664;1
opentripmap_id_116901;geonames_id_365723;1
opentripmap_id_108497;geonames_id_354665;1
opentripmap_id_101701;geonames_id_498583;1
opentripmap_id_18255;geonames_id_541674;1
opentripmap_id_18254;geonames_id_541674;1
opentripmap_id_17144;geonames_id_1232317;1
opentripmap_id_17145;geonames_id_1232317;1
opentripmap_id_17140;geonames_id_1232317;1
opentripmap_id_10600;geonames_id_2639811;1
opentripmap_id_989;geonames_id_635897;1
opentripmap_id_985;geonames_id_635897;1
opentripmap_id_74242;geonames_id_852996;1
opentripmap_id_982;geonames_id_635897;1
opentripmap_id_980;geonames_id_635897;1
opentripmap_id_18261;geonames_id_541674;1
opentripmap_id_17159;geonames_id_1232317;1
opentripmap_id_130649;geonames_id_493333;1
opentripmap_id_31662;geonames_id_660544;1
opentripmap_id_31661;geonames_id_660544;1
opentripmap_id_17156;geonames_id_1232317;1
opentripmap_id_101171;geonames_id_669866;1
opentripmap_id_17157;geonames_id_1232317;1
opentripmap_id_17151;geonames_id_1232317;1
opentripmap_id_35655;geonames_id_664196;1
opentripmap_id_74235;geonames_id_852996;1
opentripmap_id_74234;geonames_id_852996;1
opentripmap_id_35654;geonames_id_664196;1
opentripmap_id_129771;geonames_id_2081531;1
opentripmap_id_27780;geonames_id_1213493;1
opentripmap_id_17169;geonames_id_1232317;1
opentripmap_id_17163;geonames_id_1232317;1
opentripmap_id_17166;geonames_id_1232317;1
opentripmap_id_17165;geonames_id_1232317;1
opentripmap_id_17160;geonames_id_1232317;1
opentripmap_id_31653;geonames_id_660547;1
opentripmap_id_65271;geonames_id_2617260;1
opentripmap_id_65270;geonames_id_2617260;1
opentripmap_id_18245;geonames_id_541674;1
opentripmap_id_35661;geonames_id_664196;1
opentripmap_id_124459;geonames_id_397528;1
opentripmap_id_65871;geonames_id_1038973;1
opentripmap_id_124460;geonames_id_397528;1
opentripmap_id_35672;geonames_id_664196;1
opentripmap_id_35671;geonames_id_664196;1
opentripmap_id_124461;geonames_id_397528;1
opentripmap_id_65873;geonames_id_1038973;1
opentripmap_id_65872;geonames_id_1038973;1
opentripmap_id_5530;geonames_id_1219150;1
opentripmap_id_3253;geonames_id_518461;1
opentripmap_id_65866;geonames_id_1038973;1
opentripmap_id_65864;geonames_id_1038973;1
opentripmap_id_65865;geonames_id_1038973;1
opentripmap_id_1701;geonames_id_651917;1
opentripmap_id_17109;geonames_id_1232317;1
opentripmap_id_31814;geonames_id_594901;1
opentripmap_id_1223;geonames_id_540219;1
opentripmap_id_17106;geonames_id_1232317;1
opentripmap_id_1712;geonames_id_651917;1
opentripmap_id_78595;geonames_id_305248;1
opentripmap_id_21831;geonames_id_1218226;1
opentripmap_id_92143;geonames_id_543811;1
opentripmap_id_1239;geonames_id_540219;1
opentripmap_id_17119;geonames_id_1232317;1
opentripmap_id_47621;geonames_id_866139;1
opentripmap_id_100966;geonames_id_881888;1
opentripmap_id_91735;geonames_id_2111214;1
opentripmap_id_91732;geonames_id_2111210;1
opentripmap_id_91733;geonames_id_2111211;1
opentripmap_id_4251;geonames_id_1064560;1
opentripmap_id_57478;geonames_id_662988;1
opentripmap_id_71695;geonames_id_867236;1
opentripmap_id_57479;geonames_id_662988;1
opentripmap_id_42269;geonames_id_662333;1
opentripmap_id_57473;geonames_id_662988;1
opentripmap_id_4258;geonames_id_1064562;1
opentripmap_id_57471;geonames_id_662988;1
opentripmap_id_57476;geonames_id_662988;1
opentripmap_id_57477;geonames_id_662988;1
opentripmap_id_57475;geonames_id_662988;1
opentripmap_id_57480;geonames_id_662988;1
opentripmap_id_126639;geonames_id_531348;1
opentripmap_id_20059;geonames_id_848382;1
opentripmap_id_57482;geonames_id_662988;1
opentripmap_id_57483;geonames_id_662988;1
opentripmap_id_20056;geonames_id_848382;1
opentripmap_id_57488;geonames_id_662988;1
opentripmap_id_20054;geonames_id_848382;1
opentripmap_id_57489;geonames_id_662988;1
opentripmap_id_29;geonames_id_901825;1
opentripmap_id_94108;geonames_id_1220804;1
opentripmap_id_57492;geonames_id_662988;1
opentripmap_id_57490;geonames_id_662988;1
opentripmap_id_57491;geonames_id_662988;1
opentripmap_id_13;geonames_id_901810;1
opentripmap_id_42248;geonames_id_662333;1
opentripmap_id_57494;geonames_id_662988;1
opentripmap_id_16;geonames_id_901810;1
opentripmap_id_113412;geonames_id_404167;1
opentripmap_id_42260;geonames_id_662333;1
opentripmap_id_25712;geonames_id_2139282;1
opentripmap_id_115784;geonames_id_349679;1
opentripmap_id_125034;geonames_id_768318;1
opentripmap_id_13;geonames_id_901825;1
opentripmap_id_10291;geonames_id_2115415;1
opentripmap_id_24;geonames_id_901810;1
opentripmap_id_42257;geonames_id_662333;1
opentripmap_id_42256;geonames_id_662333;1
opentripmap_id_42258;geonames_id_662333;1
opentripmap_id_42253;geonames_id_662333;1
opentripmap_id_29;geonames_id_901810;1
opentripmap_id_42254;geonames_id_662333;1
opentripmap_id_10401;geonames_id_581212;1
opentripmap_id_89210;geonames_id_662604;1
opentripmap_id_20080;geonames_id_848382;1
opentripmap_id_94124;geonames_id_1220805;1
opentripmap_id_94125;geonames_id_1220804;1
opentripmap_id_3250;geonames_id_535728;1
opentripmap_id_20081;geonames_id_848382;1
opentripmap_id_94121;geonames_id_1220805;1
opentripmap_id_94122;geonames_id_1220805;1
opentripmap_id_54192;geonames_id_647236;1
opentripmap_id_3254;geonames_id_535728;1
opentripmap_id_94122;geonames_id_1220804;1
opentripmap_id_16793;geonames_id_531282;1
opentripmap_id_94121;geonames_id_1220804;1
opentripmap_id_94125;geonames_id_1220805;1
opentripmap_id_94124;geonames_id_1220804;1
opentripmap_id_17177;geonames_id_1232317;1
opentripmap_id_3258;geonames_id_535728;1
opentripmap_id_10407;geonames_id_581212;1
opentripmap_id_17174;geonames_id_1232317;1
opentripmap_id_10239;geonames_id_2115415;1
opentripmap_id_3755;geonames_id_2075547;1
opentripmap_id_77869;geonames_id_1336903;1
opentripmap_id_35;geonames_id_901810;1
opentripmap_id_98984;geonames_id_334416;1
opentripmap_id_54196;geonames_id_647236;1
opentripmap_id_98983;geonames_id_334416;1
opentripmap_id_20088;geonames_id_848382;1
opentripmap_id_20089;geonames_id_848382;1
opentripmap_id_20086;geonames_id_848382;1
opentripmap_id_124785;geonames_id_529384;1
opentripmap_id_20095;geonames_id_848382;1
opentripmap_id_94111;geonames_id_1220805;1
opentripmap_id_94112;geonames_id_1220805;1
opentripmap_id_20090;geonames_id_848382;1
opentripmap_id_124780;geonames_id_529384;1
opentripmap_id_3773;geonames_id_2075546;1
opentripmap_id_35;geonames_id_901825;1
opentripmap_id_41;geonames_id_901810;1
opentripmap_id_94112;geonames_id_1220804;1
opentripmap_id_94111;geonames_id_1220804;1
opentripmap_id_17183;geonames_id_1232317;1
opentripmap_id_100079;geonames_id_661474;1
opentripmap_id_17185;geonames_id_1232317;1
opentripmap_id_122714;geonames_id_534209;1
opentripmap_id_49;geonames_id_901810;1
opentripmap_id_44;geonames_id_901810;1
opentripmap_id_4671;geonames_id_519861;1
opentripmap_id_94144;geonames_id_1220805;1
opentripmap_id_20060;geonames_id_848382;1
opentripmap_id_94142;geonames_id_1220805;1
opentripmap_id_94147;geonames_id_1220805;1
opentripmap_id_4161;geonames_id_1064487;1
opentripmap_id_5665;geonames_id_1219228;1
opentripmap_id_52;geonames_id_901810;1
opentripmap_id_94142;geonames_id_1220804;1
opentripmap_id_94141;geonames_id_1220804;1
opentripmap_id_94144;geonames_id_1220804;1
opentripmap_id_17190;geonames_id_1232317;1
opentripmap_id_57;geonames_id_901810;1
opentripmap_id_55;geonames_id_901810;1
opentripmap_id_56;geonames_id_901810;1
opentripmap_id_117661;geonames_id_319819;1
opentripmap_id_20067;geonames_id_848382;1
opentripmap_id_20065;geonames_id_848382;1
opentripmap_id_20066;geonames_id_848382;1
opentripmap_id_27955;geonames_id_1151923;1
opentripmap_id_20063;geonames_id_848382;1
opentripmap_id_94131;geonames_id_1220805;1
opentripmap_id_3260;geonames_id_535728;1
opentripmap_id_10250;geonames_id_2115415;1
opentripmap_id_94135;geonames_id_1220805;1
opentripmap_id_3262;geonames_id_535728;1
opentripmap_id_10250;geonames_id_2115416;1
opentripmap_id_3264;geonames_id_535728;1
opentripmap_id_57;geonames_id_901825;1
opentripmap_id_3266;geonames_id_535728;1
opentripmap_id_3267;geonames_id_535728;1
opentripmap_id_94135;geonames_id_1220804;1
opentripmap_id_3268;geonames_id_535728;1
opentripmap_id_55;geonames_id_901825;1
opentripmap_id_61;geonames_id_901810;1
opentripmap_id_94131;geonames_id_1220804;1
opentripmap_id_27725;geonames_id_1213493;1
opentripmap_id_22873;geonames_id_463307;1
opentripmap_id_20079;geonames_id_848382;1
opentripmap_id_10245;geonames_id_2115415;1
opentripmap_id_20074;geonames_id_848382;1
opentripmap_id_20076;geonames_id_848382;1
opentripmap_id_20075;geonames_id_848382;1
opentripmap_id_4173;geonames_id_1064525;1
opentripmap_id_86;geonames_id_901825;1
opentripmap_id_102498;geonames_id_364718;1
opentripmap_id_82;geonames_id_901825;1
opentripmap_id_4177;geonames_id_1064516;1
opentripmap_id_97218;geonames_id_535793;1
opentripmap_id_97219;geonames_id_535793;1
opentripmap_id_4176;geonames_id_1064516;1
opentripmap_id_100820;geonames_id_554415;1
opentripmap_id_4187;geonames_id_1064525;1
opentripmap_id_28026;geonames_id_1167303;1
opentripmap_id_28022;geonames_id_1167303;1
opentripmap_id_10093;geonames_id_2115679;1
opentripmap_id_10094;geonames_id_2115679;1
opentripmap_id_1804;geonames_id_658421;1
opentripmap_id_1694;geonames_id_651917;1
opentripmap_id_97224;geonames_id_535790;1
opentripmap_id_10091;geonames_id_2115679;1
opentripmap_id_56513;geonames_id_888540;1
opentripmap_id_56712;geonames_id_1233532;1
opentripmap_id_78116;geonames_id_399781;1
opentripmap_id_127172;geonames_id_337804;1
opentripmap_id_40994;geonames_id_2141843;1
opentripmap_id_78521;geonames_id_1305544;1
opentripmap_id_117176;geonames_id_2618678;1
opentripmap_id_117177;geonames_id_2618678;1
opentripmap_id_58942;geonames_id_661156;1
opentripmap_id_117175;geonames_id_2618678;1
opentripmap_id_58943;geonames_id_661156;1
opentripmap_id_35745;geonames_id_640479;1
opentripmap_id_35744;geonames_id_640479;1
opentripmap_id_45437;geonames_id_2619412;1
opentripmap_id_120012;geonames_id_519352;1
opentripmap_id_120011;geonames_id_519352;1
opentripmap_id_31798;geonames_id_660172;1
opentripmap_id_1801;geonames_id_658407;1
