wikidata_id_10606;opentripmap_id_38337;1
wikidata_id_43723;opentripmap_id_125975;1
wikidata_id_18748;opentripmap_id_41378;1
wikidata_id_14898;opentripmap_id_73127;1
wikidata_id_11663;opentripmap_id_2365;1
wikidata_id_31104;opentripmap_id_21537;1
wikidata_id_13068;opentripmap_id_7953;1
wikidata_id_13068;opentripmap_id_7954;1
wikidata_id_14898;opentripmap_id_73122;1
wikidata_id_24514;opentripmap_id_1153;1
wikidata_id_16213;opentripmap_id_11167;1
wikidata_id_14898;opentripmap_id_73123;1
wikidata_id_18748;opentripmap_id_41375;1
wikidata_id_27333;opentripmap_id_10860;1
wikidata_id_27333;opentripmap_id_10862;1
wikidata_id_13527;opentripmap_id_45445;1
wikidata_id_27333;opentripmap_id_10861;1
wikidata_id_10640;opentripmap_id_95420;1
wikidata_id_27333;opentripmap_id_10864;1
wikidata_id_25627;opentripmap_id_96236;1
wikidata_id_27333;opentripmap_id_10863;1
wikidata_id_27324;opentripmap_id_6756;1
wikidata_id_25627;opentripmap_id_96235;1
wikidata_id_27333;opentripmap_id_10866;1
wikidata_id_21059;opentripmap_id_12448;1
wikidata_id_36252;opentripmap_id_12070;1
wikidata_id_13527;opentripmap_id_45449;1
wikidata_id_27333;opentripmap_id_10865;1
wikidata_id_27333;opentripmap_id_10868;1
wikidata_id_27333;opentripmap_id_10867;1
wikidata_id_27333;opentripmap_id_10869;1
wikidata_id_24589;opentripmap_id_95171;1
wikidata_id_24589;opentripmap_id_95170;1
wikidata_id_30206;opentripmap_id_125009;1
wikidata_id_30827;opentripmap_id_112458;1
wikidata_id_40425;opentripmap_id_117168;1
wikidata_id_40425;opentripmap_id_117167;1
wikidata_id_21658;opentripmap_id_12938;1
wikidata_id_13068;opentripmap_id_7963;1
wikidata_id_14734;opentripmap_id_22909;1
wikidata_id_27324;opentripmap_id_6750;1
wikidata_id_25627;opentripmap_id_96240;1
wikidata_id_14734;opentripmap_id_22905;1
wikidata_id_40425;opentripmap_id_117169;1
wikidata_id_43268;opentripmap_id_114917;1
wikidata_id_14734;opentripmap_id_22900;1
wikidata_id_22401;opentripmap_id_111642;1
wikidata_id_24589;opentripmap_id_95165;1
wikidata_id_10606;opentripmap_id_38310;1
wikidata_id_22401;opentripmap_id_111640;1
wikidata_id_27333;opentripmap_id_10852;1
wikidata_id_24589;opentripmap_id_95167;1
wikidata_id_27333;opentripmap_id_10851;1
wikidata_id_24589;opentripmap_id_95166;1
wikidata_id_24589;opentripmap_id_95169;1
wikidata_id_27333;opentripmap_id_10853;1
wikidata_id_24589;opentripmap_id_95168;1
wikidata_id_27333;opentripmap_id_10856;1
wikidata_id_34567;opentripmap_id_89817;1
wikidata_id_21658;opentripmap_id_12916;1
wikidata_id_15932;opentripmap_id_50494;1
wikidata_id_27333;opentripmap_id_10858;1
wikidata_id_27333;opentripmap_id_10857;1
wikidata_id_16918;opentripmap_id_83;1
wikidata_id_27333;opentripmap_id_10859;1
wikidata_id_13902;opentripmap_id_3123;1
wikidata_id_35713;opentripmap_id_65882;1
wikidata_id_35713;opentripmap_id_65883;1
wikidata_id_21658;opentripmap_id_12923;1
wikidata_id_10546;opentripmap_id_31903;1
wikidata_id_13902;opentripmap_id_3121;1
wikidata_id_14586;opentripmap_id_90001;1
wikidata_id_21808;opentripmap_id_40981;1
wikidata_id_27562;opentripmap_id_18921;1
wikidata_id_10944;opentripmap_id_112887;1
wikidata_id_17822;opentripmap_id_24615;1
wikidata_id_28231;opentripmap_id_18308;1
wikidata_id_35377;opentripmap_id_19102;1
wikidata_id_10944;opentripmap_id_112888;1
wikidata_id_17822;opentripmap_id_24613;1
wikidata_id_10944;opentripmap_id_112884;1
wikidata_id_27562;opentripmap_id_18920;1
wikidata_id_10539;opentripmap_id_14664;1
wikidata_id_28634;opentripmap_id_6615;1
wikidata_id_15566;opentripmap_id_18190;1
wikidata_id_10539;opentripmap_id_14665;1
wikidata_id_13076;opentripmap_id_5138;1
wikidata_id_13076;opentripmap_id_5136;1
wikidata_id_34802;opentripmap_id_5167;1
wikidata_id_34024;opentripmap_id_37979;1
wikidata_id_36905;opentripmap_id_110606;1
wikidata_id_36905;opentripmap_id_110603;1
wikidata_id_11663;opentripmap_id_2315;1
wikidata_id_36905;opentripmap_id_110608;1
wikidata_id_36905;opentripmap_id_110610;1
wikidata_id_27609;opentripmap_id_32136;1
wikidata_id_27609;opentripmap_id_32135;1
wikidata_id_31104;opentripmap_id_21508;1
wikidata_id_28504;opentripmap_id_17092;1
wikidata_id_10539;opentripmap_id_14668;1
wikidata_id_27609;opentripmap_id_32137;1
wikidata_id_23744;opentripmap_id_38941;1
wikidata_id_23744;opentripmap_id_38942;1
wikidata_id_17423;opentripmap_id_12319;1
wikidata_id_13076;opentripmap_id_5121;1
wikidata_id_17423;opentripmap_id_12318;1
wikidata_id_17423;opentripmap_id_12317;1
wikidata_id_17423;opentripmap_id_12316;1
wikidata_id_10195;opentripmap_id_30048;1
wikidata_id_12147;opentripmap_id_99827;1
wikidata_id_41936;opentripmap_id_121290;1
wikidata_id_11967;opentripmap_id_9113;1
wikidata_id_34024;opentripmap_id_37983;1
wikidata_id_11967;opentripmap_id_9111;1
wikidata_id_28444;opentripmap_id_11980;1
wikidata_id_27609;opentripmap_id_32124;1
wikidata_id_11966;opentripmap_id_9119;1
wikidata_id_23744;opentripmap_id_38946;1
wikidata_id_23744;opentripmap_id_38943;1
wikidata_id_27609;opentripmap_id_32126;1
wikidata_id_21658;opentripmap_id_12941;1
wikidata_id_27609;opentripmap_id_32125;1
wikidata_id_21059;opentripmap_id_12451;1
wikidata_id_38738;opentripmap_id_401;1
wikidata_id_10195;opentripmap_id_30052;1
wikidata_id_40809;opentripmap_id_22269;1
wikidata_id_19669;opentripmap_id_108565;1
wikidata_id_28444;opentripmap_id_11953;1
wikidata_id_10547;opentripmap_id_123028;1
wikidata_id_21328;opentripmap_id_93322;1
wikidata_id_28444;opentripmap_id_11951;1
wikidata_id_34024;opentripmap_id_37995;1
wikidata_id_18380;opentripmap_id_9200;1
wikidata_id_18380;opentripmap_id_9201;1
wikidata_id_34024;opentripmap_id_37997;1
wikidata_id_38934;opentripmap_id_100888;1
wikidata_id_33801;opentripmap_id_99529;1
wikidata_id_34024;opentripmap_id_37999;1
wikidata_id_33800;opentripmap_id_99529;1
wikidata_id_23744;opentripmap_id_38939;1
wikidata_id_33859;opentripmap_id_91863;1
wikidata_id_31104;opentripmap_id_21525;1
wikidata_id_23744;opentripmap_id_38938;1
wikidata_id_27609;opentripmap_id_32111;1
wikidata_id_23744;opentripmap_id_38936;1
wikidata_id_19347;opentripmap_id_101798;1
wikidata_id_23744;opentripmap_id_38934;1
wikidata_id_27609;opentripmap_id_32113;1
wikidata_id_15566;opentripmap_id_18180;1
wikidata_id_16008;opentripmap_id_77139;1
wikidata_id_28444;opentripmap_id_11969;1
wikidata_id_10539;opentripmap_id_14676;1
wikidata_id_26725;opentripmap_id_45811;1
wikidata_id_16049;opentripmap_id_53382;1
wikidata_id_26725;opentripmap_id_45812;1
wikidata_id_10539;opentripmap_id_14671;1
wikidata_id_10539;opentripmap_id_14674;1
wikidata_id_15566;opentripmap_id_18189;1
wikidata_id_11757;opentripmap_id_285;1
wikidata_id_15566;opentripmap_id_18186;1
wikidata_id_30606;opentripmap_id_44933;1
wikidata_id_30605;opentripmap_id_44933;1
wikidata_id_15566;opentripmap_id_18184;1
wikidata_id_16240;opentripmap_id_12561;1
wikidata_id_16240;opentripmap_id_12562;1
wikidata_id_16240;opentripmap_id_12563;1
wikidata_id_31104;opentripmap_id_21511;1
wikidata_id_11841;opentripmap_id_27837;1
wikidata_id_16240;opentripmap_id_12564;1
wikidata_id_16240;opentripmap_id_12566;1
wikidata_id_25728;opentripmap_id_101768;1
wikidata_id_16049;opentripmap_id_53376;1
wikidata_id_31104;opentripmap_id_21517;1
wikidata_id_40275;opentripmap_id_36212;1
wikidata_id_16049;opentripmap_id_53378;1
wikidata_id_31104;opentripmap_id_21519;1
wikidata_id_18357;opentripmap_id_412;1
wikidata_id_28394;opentripmap_id_17029;1
wikidata_id_28394;opentripmap_id_17028;1
wikidata_id_13279;opentripmap_id_34681;1
wikidata_id_13379;opentripmap_id_21489;1
wikidata_id_34816;opentripmap_id_18590;1
wikidata_id_28394;opentripmap_id_17021;1
wikidata_id_28394;opentripmap_id_17020;1
wikidata_id_28394;opentripmap_id_17026;1
wikidata_id_10315;opentripmap_id_97971;1
wikidata_id_28394;opentripmap_id_17023;1
wikidata_id_10315;opentripmap_id_97972;1
wikidata_id_28394;opentripmap_id_17022;1
wikidata_id_23394;opentripmap_id_41048;1
wikidata_id_31920;opentripmap_id_97722;1
wikidata_id_40469;opentripmap_id_12745;1
wikidata_id_23394;opentripmap_id_41045;1
wikidata_id_28444;opentripmap_id_11945;1
wikidata_id_38842;opentripmap_id_41020;1
wikidata_id_35409;opentripmap_id_40389;1
wikidata_id_28444;opentripmap_id_11949;1
wikidata_id_40443;opentripmap_id_8626;1
wikidata_id_24842;opentripmap_id_79688;1
wikidata_id_13279;opentripmap_id_34675;1
wikidata_id_17366;opentripmap_id_41393;1
wikidata_id_13279;opentripmap_id_34676;1
wikidata_id_33861;opentripmap_id_91864;1
wikidata_id_33860;opentripmap_id_91863;1
wikidata_id_38842;opentripmap_id_41024;1
wikidata_id_25025;opentripmap_id_44231;1
wikidata_id_23775;opentripmap_id_38939;1
wikidata_id_10194;opentripmap_id_14134;1
wikidata_id_27609;opentripmap_id_32165;1
wikidata_id_39913;opentripmap_id_72702;1
wikidata_id_11841;opentripmap_id_27815;1
wikidata_id_23775;opentripmap_id_38935;1
wikidata_id_11841;opentripmap_id_27819;1
wikidata_id_23775;opentripmap_id_38937;1
wikidata_id_44360;opentripmap_id_97327;1
wikidata_id_13076;opentripmap_id_5114;1
wikidata_id_12953;opentripmap_id_30063;1
wikidata_id_23775;opentripmap_id_38940;1
wikidata_id_19352;opentripmap_id_112203;1
wikidata_id_12953;opentripmap_id_30067;1
wikidata_id_19352;opentripmap_id_112205;1
wikidata_id_13076;opentripmap_id_5110;1
wikidata_id_12953;opentripmap_id_30068;1
wikidata_id_24535;opentripmap_id_3961;1
wikidata_id_19352;opentripmap_id_112204;1
wikidata_id_23775;opentripmap_id_38941;1
wikidata_id_12953;opentripmap_id_30069;1
wikidata_id_10132;opentripmap_id_30074;1
wikidata_id_19352;opentripmap_id_112206;1
wikidata_id_10132;opentripmap_id_30075;1
wikidata_id_38824;opentripmap_id_112601;1
wikidata_id_10132;opentripmap_id_30078;1
wikidata_id_30202;opentripmap_id_15299;1
wikidata_id_44360;opentripmap_id_97328;1
wikidata_id_21007;opentripmap_id_37431;1
wikidata_id_21007;opentripmap_id_37430;1
wikidata_id_34816;opentripmap_id_18567;1
wikidata_id_10132;opentripmap_id_30080;1
wikidata_id_23775;opentripmap_id_38944;1
wikidata_id_23775;opentripmap_id_38943;1
wikidata_id_23775;opentripmap_id_38946;1
wikidata_id_24894;opentripmap_id_66348;1
wikidata_id_24894;opentripmap_id_66349;1
wikidata_id_23775;opentripmap_id_38948;1
wikidata_id_40443;opentripmap_id_8653;1
wikidata_id_28394;opentripmap_id_17018;1
wikidata_id_13076;opentripmap_id_5104;1
wikidata_id_23775;opentripmap_id_38950;1
wikidata_id_40444;opentripmap_id_8647;1
wikidata_id_10403;opentripmap_id_95239;1
wikidata_id_12953;opentripmap_id_30054;1
wikidata_id_23775;opentripmap_id_38954;1
wikidata_id_28394;opentripmap_id_17019;1
wikidata_id_12953;opentripmap_id_30057;1
wikidata_id_15213;opentripmap_id_23290;1
wikidata_id_27609;opentripmap_id_32142;1
wikidata_id_16329;opentripmap_id_105194;1
wikidata_id_11915;opentripmap_id_27981;1
wikidata_id_16329;opentripmap_id_105196;1
wikidata_id_27609;opentripmap_id_32145;1
wikidata_id_34816;opentripmap_id_18575;1
wikidata_id_18435;opentripmap_id_27949;1
wikidata_id_15507;opentripmap_id_6174;1
wikidata_id_16015;opentripmap_id_53294;1
wikidata_id_18435;opentripmap_id_27941;1
wikidata_id_15365;opentripmap_id_64680;1
wikidata_id_16217;opentripmap_id_36160;1
wikidata_id_18435;opentripmap_id_27943;1
wikidata_id_10009;opentripmap_id_15398;1
wikidata_id_16217;opentripmap_id_36163;1
wikidata_id_10009;opentripmap_id_15396;1
wikidata_id_10009;opentripmap_id_15395;1
wikidata_id_10009;opentripmap_id_15394;1
wikidata_id_27774;opentripmap_id_126296;1
wikidata_id_13205;opentripmap_id_99574;1
wikidata_id_41500;opentripmap_id_41726;1
wikidata_id_12448;opentripmap_id_4414;1
wikidata_id_10200;opentripmap_id_31463;1
wikidata_id_13688;opentripmap_id_17846;1
wikidata_id_10200;opentripmap_id_31464;1
wikidata_id_12448;opentripmap_id_4411;1
wikidata_id_10200;opentripmap_id_31465;1
wikidata_id_35273;opentripmap_id_95982;1
wikidata_id_10200;opentripmap_id_31461;1
wikidata_id_13946;opentripmap_id_4755;1
wikidata_id_17030;opentripmap_id_27940;1
wikidata_id_36676;opentripmap_id_1891;1
wikidata_id_18435;opentripmap_id_27933;1
wikidata_id_18435;opentripmap_id_27936;1
wikidata_id_43478;opentripmap_id_100581;1
wikidata_id_14834;opentripmap_id_98308;1
wikidata_id_17030;opentripmap_id_27948;1
wikidata_id_17030;opentripmap_id_27947;1
wikidata_id_21391;opentripmap_id_23240;1
wikidata_id_18435;opentripmap_id_27925;1
wikidata_id_15157;opentripmap_id_89618;1
wikidata_id_21485;opentripmap_id_121099;1
wikidata_id_21485;opentripmap_id_121098;1
wikidata_id_10009;opentripmap_id_15376;1
wikidata_id_43478;opentripmap_id_100576;1
wikidata_id_18435;opentripmap_id_27920;1
wikidata_id_21485;opentripmap_id_121097;1
wikidata_id_10009;opentripmap_id_15381;1
wikidata_id_40036;opentripmap_id_77058;1
wikidata_id_17207;opentripmap_id_49006;1
wikidata_id_11866;opentripmap_id_220;1
wikidata_id_17030;opentripmap_id_27918;1
wikidata_id_25276;opentripmap_id_29812;1
wikidata_id_38824;opentripmap_id_112596;1
wikidata_id_35606;opentripmap_id_48617;1
wikidata_id_38824;opentripmap_id_112599;1
wikidata_id_40021;opentripmap_id_954;1
wikidata_id_36374;opentripmap_id_13725;1
wikidata_id_10009;opentripmap_id_15389;1
wikidata_id_10009;opentripmap_id_15388;1
wikidata_id_32094;opentripmap_id_127018;1
wikidata_id_36402;opentripmap_id_1635;1
wikidata_id_13245;opentripmap_id_98169;1
wikidata_id_32094;opentripmap_id_127017;1
wikidata_id_13245;opentripmap_id_98167;1
wikidata_id_10009;opentripmap_id_15384;1
wikidata_id_13205;opentripmap_id_99578;1
wikidata_id_13245;opentripmap_id_98168;1
wikidata_id_32581;opentripmap_id_127307;1
wikidata_id_10009;opentripmap_id_15382;1
wikidata_id_10009;opentripmap_id_15393;1
wikidata_id_10009;opentripmap_id_15392;1
wikidata_id_25276;opentripmap_id_29808;1
wikidata_id_10009;opentripmap_id_15391;1
wikidata_id_17030;opentripmap_id_27926;1
wikidata_id_25276;opentripmap_id_29807;1
wikidata_id_37101;opentripmap_id_31819;1
wikidata_id_15654;opentripmap_id_22480;1
wikidata_id_40021;opentripmap_id_958;1
wikidata_id_21601;opentripmap_id_12888;1
wikidata_id_19754;opentripmap_id_9228;1
wikidata_id_13946;opentripmap_id_4770;1
wikidata_id_19754;opentripmap_id_9229;1
wikidata_id_15654;opentripmap_id_22484;1
wikidata_id_35664;opentripmap_id_110939;1
wikidata_id_12085;opentripmap_id_21670;1
wikidata_id_11866;opentripmap_id_216;1
wikidata_id_19537;opentripmap_id_26205;1
wikidata_id_19648;opentripmap_id_13271;1
wikidata_id_25363;opentripmap_id_28750;1
wikidata_id_11866;opentripmap_id_250;1
wikidata_id_13619;opentripmap_id_91892;1
wikidata_id_21391;opentripmap_id_23219;1
wikidata_id_43471;opentripmap_id_2581;1
wikidata_id_18435;opentripmap_id_27984;1
wikidata_id_11866;opentripmap_id_247;1
wikidata_id_26829;opentripmap_id_130765;1
wikidata_id_26829;opentripmap_id_130764;1
wikidata_id_11866;opentripmap_id_242;1
wikidata_id_23986;opentripmap_id_1845;1
wikidata_id_43471;opentripmap_id_2584;1
wikidata_id_11894;opentripmap_id_72737;1
wikidata_id_13619;opentripmap_id_91886;1
wikidata_id_13619;opentripmap_id_91885;1
wikidata_id_13619;opentripmap_id_91884;1
wikidata_id_10539;opentripmap_id_14698;1
wikidata_id_13619;opentripmap_id_91887;1
wikidata_id_32284;opentripmap_id_115358;1
wikidata_id_12509;opentripmap_id_31181;1
wikidata_id_12509;opentripmap_id_31182;1
wikidata_id_12403;opentripmap_id_73373;1
wikidata_id_16695;opentripmap_id_49882;1
wikidata_id_12509;opentripmap_id_31176;1
wikidata_id_14757;opentripmap_id_21330;1
wikidata_id_11866;opentripmap_id_232;1
wikidata_id_18435;opentripmap_id_27975;1
wikidata_id_16694;opentripmap_id_49882;1
wikidata_id_12509;opentripmap_id_31179;1
wikidata_id_19650;opentripmap_id_13275;1
wikidata_id_26612;opentripmap_id_3154;1
wikidata_id_43471;opentripmap_id_2571;1
wikidata_id_10889;opentripmap_id_2807;1
wikidata_id_10889;opentripmap_id_2806;1
wikidata_id_43471;opentripmap_id_2569;1
wikidata_id_14757;opentripmap_id_21329;1
wikidata_id_35724;opentripmap_id_51103;1
wikidata_id_11866;opentripmap_id_276;1
wikidata_id_43465;opentripmap_id_125744;1
wikidata_id_43465;opentripmap_id_125743;1
wikidata_id_14757;opentripmap_id_21325;1
wikidata_id_14757;opentripmap_id_21326;1
wikidata_id_12375;opentripmap_id_130118;1
wikidata_id_11866;opentripmap_id_271;1
wikidata_id_43380;opentripmap_id_130804;1
wikidata_id_21391;opentripmap_id_23233;1
wikidata_id_42757;opentripmap_id_12333;1
wikidata_id_14448;opentripmap_id_50463;1
wikidata_id_21391;opentripmap_id_23232;1
wikidata_id_13683;opentripmap_id_4471;1
wikidata_id_11966;opentripmap_id_9123;1
wikidata_id_21391;opentripmap_id_23231;1
wikidata_id_18435;opentripmap_id_27963;1
wikidata_id_21391;opentripmap_id_23235;1
wikidata_id_43471;opentripmap_id_2563;1
wikidata_id_10889;opentripmap_id_2814;1
wikidata_id_43471;opentripmap_id_2558;1
wikidata_id_10923;opentripmap_id_123290;1
wikidata_id_17250;opentripmap_id_49006;1
wikidata_id_42757;opentripmap_id_12327;1
wikidata_id_15507;opentripmap_id_6139;1
wikidata_id_12403;opentripmap_id_73394;1
wikidata_id_11866;opentripmap_id_258;1
wikidata_id_12403;opentripmap_id_73393;1
wikidata_id_21391;opentripmap_id_23225;1
wikidata_id_11866;opentripmap_id_257;1
wikidata_id_18435;opentripmap_id_27951;1
wikidata_id_11866;opentripmap_id_256;1
wikidata_id_23986;opentripmap_id_1853;1
wikidata_id_10889;opentripmap_id_2803;1
wikidata_id_15070;opentripmap_id_40377;1
wikidata_id_37052;opentripmap_id_26383;1
wikidata_id_25936;opentripmap_id_96560;1
wikidata_id_35713;opentripmap_id_65871;1
wikidata_id_35713;opentripmap_id_65872;1
wikidata_id_18616;opentripmap_id_94165;1
wikidata_id_17476;opentripmap_id_9597;1
wikidata_id_36119;opentripmap_id_842;1
wikidata_id_29670;opentripmap_id_5023;1
wikidata_id_10889;opentripmap_id_2832;1
wikidata_id_35713;opentripmap_id_65873;1
wikidata_id_10889;opentripmap_id_2838;1
wikidata_id_35713;opentripmap_id_65875;1
wikidata_id_17476;opentripmap_id_9598;1
wikidata_id_23904;opentripmap_id_8417;1
wikidata_id_35713;opentripmap_id_65876;1
wikidata_id_10812;opentripmap_id_1596;1
wikidata_id_17476;opentripmap_id_9592;1
wikidata_id_26323;opentripmap_id_4460;1
wikidata_id_36119;opentripmap_id_834;1
wikidata_id_26323;opentripmap_id_4462;1
wikidata_id_11079;opentripmap_id_125024;1
wikidata_id_15070;opentripmap_id_40362;1
wikidata_id_17351;opentripmap_id_12362;1
wikidata_id_11174;opentripmap_id_57793;1
wikidata_id_34637;opentripmap_id_51692;1
wikidata_id_13193;opentripmap_id_117926;1
wikidata_id_11174;opentripmap_id_57796;1
wikidata_id_35713;opentripmap_id_65865;1
wikidata_id_36119;opentripmap_id_832;1
wikidata_id_22661;opentripmap_id_9780;1
wikidata_id_10889;opentripmap_id_2826;1
wikidata_id_15583;opentripmap_id_23573;1
wikidata_id_15583;opentripmap_id_23574;1
wikidata_id_36025;opentripmap_id_14686;1
wikidata_id_36024;opentripmap_id_14686;1
wikidata_id_28152;opentripmap_id_11655;1
wikidata_id_26323;opentripmap_id_4455;1
wikidata_id_15583;opentripmap_id_23571;1
wikidata_id_28152;opentripmap_id_11653;1
wikidata_id_15583;opentripmap_id_23572;1
wikidata_id_28152;opentripmap_id_11652;1
wikidata_id_13700;opentripmap_id_16497;1
wikidata_id_10551;opentripmap_id_2737;1
wikidata_id_10002;opentripmap_id_32642;1
wikidata_id_16239;opentripmap_id_53400;1
wikidata_id_28152;opentripmap_id_11649;1
wikidata_id_21299;opentripmap_id_119951;1
wikidata_id_28152;opentripmap_id_11648;1
wikidata_id_21299;opentripmap_id_119952;1
wikidata_id_28152;opentripmap_id_11646;1
